CustomerGuid,Customer Company Name,Charge Start Date,Charge End Date,OrderId,Order Date,ProductId,Product Name,SkuId,SkuName,SubscriptionId,Subscription Description,MpnId,Consumed Quantity,Unit,Unit Price,Pre Tax Amount,Currency,TermAndBillingCycle,MeterDescription,ReservationOrderId,SubscriptionStartDate,SubscriptionEndDate,PublisherId,PublisherName,Category
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,riyg0yNbl_R2AsNVQvrST5O3SOWxZ_rK1,Jun  3 2025,DZH318Z0BNZ5,Tables,006G,Tables - LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.6763,10K,0.030611268,0,INR,10K Delete Operations,Tables - 10K Delete Operations,eba6177e017630dd029f40828305314830cca4e8b0732af315686ad2de67f5b1,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,PeQ-8qdSYQXDcgpM8WM-T6Csl3iuCD6A1,Jun  3 2025,DZH318Z0BQLB,Azure Monitor,016X,Azure Monitor - Alerts,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,10,1/Month,0,0,INR,1 Metric Monitored/Month,Azure Monitor - Alerts Metric Monitored/Month,37f659c811921b1069bf4490a62c01fd3cf9e8dd3724aebb10e149956e528092,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,TNBgJ7cWCJCGMSFln3EgRZsxALlGlTpw1,Jun  3 2025,DZH318Z0K9JF,Virtual Machines Basv2 Series Windows,009K,Virtual Machines Basv2 Series Windows - B4as v2 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,13.7834,1 Hour,9.9486621,137.0470602,INR,1 Compute Hour,Virtual Machines Basv2 Series Windows - B4as v2 Hours - IN Central,d34d2b8c5bf8cc1dd95cacffc7dfa227a1f82e5f87c2aecf63778fe8b9f0a177,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,Nhsn9QpabYR5unphtM5FQok_rPJAgXg41,Jun  3 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,005H,Azure Data Lake Storage Gen2 Hierarchical Namespace - Cool LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,81.9904,1 GB/Month,1.29247576,105.0352952,INR,Data Stored (GB/Month),Azure Data Lake Storage Gen2 Hierarchical Namespace - Cool LRS - Data Stored (GB/Month) - US East,48e9f433f65055bdbd97ecb226ef38eccc16e1365a2a74983b98bb84747fe4f8,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,WiF7Ona9qyVFWtoAg8PDR4vwxyKUKNK61,Jun  3 2025,DZH318Z0B0NC,Azure Container Apps,1,Azure Container Apps - Standard - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,8739380,1 Second,0.002891064,25265.29437,INR,vCPU Active Usage Second,Azure Container Apps - Standard Seconds vCPU Active Usage - EU West,667c8e1c1a5a97c238fdcd94c629bab9f62c726edec0cf629b1992815381360e,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,I6KcLSSQ9Wg-CZXOzrI2RZ6m67WCHCOE1,Jun  3 2025,DZH318Z0BP05,Backup,002J,Backup - Azure VM - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,6,1/Month,850.3130085,5100.870639,INR,1 Protected Instance/Month,Backup - Azure VM - Protected Instances/Month - US East,e35dc3cbe0e1a6994e1611b15bd887d85f6eef7408a2be3bdf210219861853f6,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May 15 2025 12:00AM,Jun 14 2025 12:00AM,q4HkLtj50Pu4YOzZEKV1TYnIyuInIuRP1,May 15 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,004T,Reserved VM Instance- Standard_D2s_v3- IN Central- 3 Years,a510d66f-f188-4529-c8d7-bfc0f7208b21,/providers/Microsoft.Capacity/reservationOrders/1c5c7dd5-07d9-408c-a59d-d92cffeb17d6,3901615,1,1 Hour,2515.955933,2515.945572,INR,3 Years Reservation,,1c5c7dd5-07d9-408c-a59d-d92cffeb17d6,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,7DBXJtcUqenR6hTlUWs8T7YfGCA3WsHP1,Jun  3 2025,DZH318Z0BNZJ,Blob Storage,58,Blob Storage - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2.04135,1 GB/Month,1.76865104,3.00000003,INR,Data Stored (GB/Month),Tiered Block Blob - Hot LRS - Data Stored (GB/Month) - US East,b9853b4aa6e27d843bdbe5e04259166edb4c6d3cea0c9c5db1316aa3a185eda8,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,o8cQ1OL6lkqqKHkzJJslQKxiD-R8iRQz1,Jun  3 2025,DZH318Z0CM2B,Virtual Machines Dav4 Series,001R,Virtual Machines Dav4 Series - D64a v4 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1027.09,1 Hour,261.2161562,268290.5909,INR,1 Compute Hour,Virtual Machines Dav4/Dasv4 Series - D64a v4/D64as v4 Hours - US East,e151d91aa261ae3728fffe11e9a74f9eee95ff3f5bf82361b09dc8703dbf85a5,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,nVNA1-CeG1iGlnVAPAkiRa_x8K7pmcji1,Jun  3 2025,DZH318Z0CM29,Virtual Machines Eav4 Series,00R4,Virtual Machines Eav4 Series - E64a v4 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,12.4709,1 Hour,216.1495672,2694.988262,INR,1 Compute Hour,Virtual Machines Eav4/Easv4 Series - E64a v4/E64as v4 Hours - IN Central,0cf59ca6e9c30d03f8effabd76e8759d41e5c2c6b64c903980496403747c135f,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May 17 2025 12:00AM,Jun 16 2025 12:00AM,FstojX0AM3lFgUuh0ojbQb-d1tNUgFyx1,May 17 2025,DZH318Z0BQ35,Virtual Machines BS Series,009F,Reserved VM Instance- Standard_B2ms- IN Central- 3 Years,e46eec39-bee0-4e00-de28-bf704bcca877,/providers/Microsoft.Capacity/reservationOrders/b86d0077-e09b-4348-9305-1f43ccd0266d,3901615,2,1 Hour,2149.884792,4299.76574,INR,3 Years Reservation,,b86d0077-e09b-4348-9305-1f43ccd0266d,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May 12 2025 12:00AM,Jun 11 2025 12:00AM,8OzNpa47ZtBKPVFBpkx1SZpSk4VR5Qmz1,May 12 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,00P9,Reserved VM Instance- Standard_D2as_v4- IN Central- 3 Years,7fe7b42a-2211-47f3-d778-055036cbfb7f,/providers/Microsoft.Capacity/reservationOrders/64340835-1ac1-4fbe-9b0d-40484920bbfa,3901615,1,1 Hour,1543.943075,1543.932628,INR,3 Years Reservation,,64340835-1ac1-4fbe-9b0d-40484920bbfa,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,aclkwyrZnp58ajoNPNppTqeNIf5xShXw1,Jun  3 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,00C8,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2205.37,10K,5.96919726,13163.88248,INR,10K Iterative Read Operations,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot - 10K Iterative Read Operations - EU West,4286d62d5a68701e8963b17375a3da367b72f910e7f40fc49678d3b09c61f298,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May 17 2025 12:00AM,Jun 16 2025 12:00AM,811FvDe5RBB-XxAcWn9gSKrUCgUT_dhM1,May 17 2025,DZH318Z09LQP,Virtual Machines Ebdsv5 Series,01DV,Reserved VM Instance- Standard_E4bds_v5- IN Central- 3 Years,3b408c04-8f0a-4ee6-c325-8aaeccd34094,/providers/Microsoft.Capacity/reservationOrders/e084d32d-74b8-45ab-944b-1da1c2876bb7,3901615,1,1 Hour,8738.270285,8738.26416,INR,3 Years Reservation,,e084d32d-74b8-45ab-944b-1da1c2876bb7,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,PoDAXn3AOJKll0SM1HFFRYLdSb0WHGp41,Jun  3 2025,DZH318Z0BNXH,Load Balancer,2,Load Balancer,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,5952,1 Hour,2.1257825,12652.70601,INR,1-5 Included LB Rules and Outbound Rules/Hour,Load Balancer - Standard Hours Included LB Rules and Outbound Rules,94e901ae28314bf466f6fd7e4031a1583d14785ce6c6c4d30083af02885f5783,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,WTPg-Vm3aRBpdnhxcv_4R62cVrqNw_B41,Jun  3 2025,DZH318Z0BX2B,NAT Gateway,1,NAT Gateway,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1488,1 Hour,3.8264085,5693.08241,INR,1 Gateway Hour,NAT Gateway - Standard Hours,b5bddce865e5df7581010b72069a8e80de8dd415ea8cfd3bb5054613e167916a,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,o8cQ1OL6lkqqKHkzJJslQKxiD-R8iRQz1,Jun  3 2025,DZH318Z0BQ35,Virtual Machines BS Series,00NW,Virtual Machines BS Series - B4ms - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,325.584,1 Hour,14.1151958,4594.682399,INR,1 Compute Hour,Virtual Machines BS Series - B4ms Hours - US East,92dbf0b9086954e21c5da15df2304f79afbfc41a4eef64774ac211bc62a43898,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,08sP46g6pGbHw56pTprkTYvSSsmQi3BW1,Jun  3 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,00BX,Azure Data Lake Storage Gen2 Hierarchical Namespace - Cool LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,3.29791,1 GB,1.29247576,4.00000004,INR,Early Delete (GB),Azure Data Lake Storage Gen2 Hierarchical Namespace - Cool LRS - Early Delete (GB) - IN Central,7c0ffc1e7aec9cba6b264eed565f53e90cb971155f06170ef5589451bfe2976b,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,M7IDznsj9Ag9VOTNGkQsQJvkLvqCAoNa1,Jun  3 2025,DZH318Z0BP88,Standard SSD Managed Disks,00CS,Standard SSD Managed Disks - E4 LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,3.99974,1/Month,204.0751217,815.2941258,INR,1 Disk/Month,Standard SSD Managed Disks - E4 - LRS - 1/Month Disk - US East,c98aab6285cc29d826e710ce6fe7f225f0cc87f53b8525c3806304ac5e832cb3,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,rtkAHP259zUEsi3Y08UDSr3WkcJe-E-P1,Jun  3 2025,DZH318Z0CM2B,Virtual Machines Dav4 Series,00MX,Virtual Machines Dav4 Series - D96a v4 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,713.263,1 Hour,251.8627132,179643.5312,INR,1 Compute Hour,Virtual Machines Dav4/Dasv4 Series - D96a v4/D96as v4 Hours - IN Central,f637230fcbf2034b537340e8167dd50cfa49be5f4d4a12cb6b9631dc5c87ffcf,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,TdvRpDDdNhrJzfNAntU4T55VU3V28SC-1,Jun  3 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,009P,General Block Blob v2 Hierarchical Namespace - Cool LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.819,10K,1.1054069,0,INR,10K Read Operations,General Block Blob v2 Hierarchical Namespace - Cool - 10K Read Operations - IN Central,a410d32c5135f3e34ee06252dc0b94fea8b9e62f8533ee0aba93fa46b4a00763,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,r9mu0QwbC-34sCK8Yw_NT4iyudB-oZTa1,Jun  3 2025,DZH318Z0B0NC,Azure Container Apps,1,Azure Container Apps - Standard - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1761140,1 Second,0.000340125,598.2117707,INR,vCPU Idle Usage Second,Azure Container Apps - Standard Seconds vCPU Idle Usage - EU West,8073b9f4ee74c064d2a91392c84d3be5c43abe1243d6e994a3945657ee7fca6b,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,wcy6z85SYEk0hXbyVae_TbqWdsP8-R2I1,Jun  3 2025,DZH318Z0BNVX,Rtn Preference: MGN,000C,Rtn Preference: MGN - AU East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,100,1 GB,0,0,INR,Data Transfer Out (GB),Rtn Preference: MGN - Standard GB Data Transfer Out - AU East,3c351ec5e97c77ea08c80aac9f6d9039a59d243c6a2915609afaf674d2d4e9b0,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May 21 2025 12:00AM,Jun 20 2025 12:00AM,oo3wDNTgJS0RJS0OhQcwSpbWv6LBwKmj1,May 21 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,01VS,Reserved VM Instance- Standard_D4as_v4- DE West Central- 3 Years,27211d4f-9170-4da4-c67e-c84718de9719,/providers/Microsoft.Capacity/reservationOrders/9aeeb01b-a545-4c53-a5e3-d0ee6fd9d4fd,3901615,1,1 Hour,5163.482667,5163.47667,INR,3 Years Reservation,,9aeeb01b-a545-4c53-a5e3-d0ee6fd9d4fd,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,7DBXJtcUqenR6hTlUWs8T7YfGCA3WsHP1,Jun  3 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,006R,General Block Blob v2 Hierarchical Namespace - Cool LRS - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1.31736,1 GB,0.850313,1.00000001,INR,Data Retrieval (GB),General Block Blob v2 Hierarchical Namespace - Cool - Data Retrieval (GB) - EU West,907c682451de1b960d8622c1f7effd7edad5152f4dadddc7e4979508141907c2,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,E5pc9PZBp2qwBEM8ataKQIcRyPavDhWD1,Jun  3 2025,DZH318Z0BQG0,Key Vault,001J,Key Vault - Premium,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,14553.9,10K,2.550939,37125.64743,INR,10K Operations,Key Vault - 10K Operations,c0f5b51573501ef5b270d13ec682957e8bd3ce8e75d4b7bbfa91a51e2a3e0b28,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,o8cQ1OL6lkqqKHkzJJslQKxiD-R8iRQz1,Jun  3 2025,DZH318Z0BJSN,Windows Server Burst,3,Windows Server Burst - 4 vCPU VM,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4366.63,1 Hour,1.3605008,5940.17653,INR,1 License Hour,Windows Server Burst - 4 vCPU VM Hours License,f9600e46d3939d799b9fd7d40394070ef6c3afa87f42b6f5962ec57301fee6a6,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,G-6S8-fA1VU2Cr0n9dV0SbvQkUxvNqSC1,Jun  3 2025,DZH318Z0CBTJ,Blob Features,215,Blob Features - SSH File Transfer Protocol LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,3720,1,25.50939,94894.82448,INR,Per Hour Enabled,Blob Features - LRS Hour Enabled (1) - IN Central,335f2f234d7170c2445dd2fbee7aadeeb8e1db3914097aea873a53c3e7e40a36,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,lNg1V8-HbY4J7cJezxT1TY7ZpD7MmG5C1,Jun  3 2025,DZH318Z0BP09,Files v2,008P,Files v2 - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.019679,1 GB/Month,2.52542961,0,INR,Metadata (GB/Month),Files v2 - Hot LRS - Metadata (GB/Month) - US East,d7e3264ddf9b27e5dcd61a0795a0933bcae60ac689c0d5eeb869759756cc2333,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May 19 2025 12:00AM,Jun 18 2025 12:00AM,7ojuJPJkCMM33qcN1MokQrg-9vAz0EXs1,May 19 2025,DZH318Z0CM2D,Virtual Machines Easv4 Series,00QS,Reserved VM Instance- Standard_E64as_v4- IN Central- 3 Years,876e57b9-be00-4520-dea2-b1a8f4c7344f,/providers/Microsoft.Capacity/reservationOrders/d46f24b1-9773-4172-85d6-4b77175e63df,3901615,1,1 Hour,63117.28795,63117.26432,INR,3 Years Reservation,,d46f24b1-9773-4172-85d6-4b77175e63df,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,o8cQ1OL6lkqqKHkzJJslQKxiD-R8iRQz1,Jun  3 2025,DZH318Z0BJS5,Windows Server,10,Windows Server - 2 vCPU VM,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2201.7,1 Hour,7.8228796,17223.29429,INR,1 License Hour,Windows Server - 2 vCPU VM Hours License,6cd0754fb1adf0100f9528d0218442b605b9cdec8400e0ee477dcd8e56d8de94,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,6NvmCTwwHI70gCvsSPkMT7ZAwWJ1nyhf1,Jun  3 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,009P,General Block Blob v2 Hierarchical Namespace - Cool LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,77.8773,1 GB/Month,0.9353443,72.02353013,INR,Data Stored (GB/Month),General Block Blob v2 Hierarchical Namespace - Cool LRS - Data Stored (GB/Month) - IN Central,7c163f22a9223abca8c8bd3573d70f8fae0797a01da615a56771a2d6b62eab35,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,7DBXJtcUqenR6hTlUWs8T7YfGCA3WsHP1,Jun  3 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,00C8,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1486.34,10K,5.96919726,8872.258912,INR,10K Write Operations,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot - 10K Write Operations - EU West,34e3a83ac4b37dd5af9139adfc0602558956684682672c94caa47c701d8a3c60,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,6NvmCTwwHI70gCvsSPkMT7ZAwWJ1nyhf1,Jun  3 2025,DZH318Z0BP0B,Files,004M,Files - LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,873194,10K,0.12754695,111372.9423,INR,10K Read Operations,Files - 10K Read Operations,f3835b0406a2b3af20b821abc9c65419c329f1c83d4206d99e512efe4f67f3c9,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,6NvmCTwwHI70gCvsSPkMT7ZAwWJ1nyhf1,Jun  3 2025,DZH318Z0BP04,Premium SSD Managed Disks,00HF,Premium SSD Managed Disks - P15 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,25.9502,1/Month,3232.219812,83875.76554,INR,1 Disk/Month,Premium SSD Managed Disks - P15 LRS/Month - IN Central,b72c3f58f8af8f2836baa59c706cf2fe9ac3e2fdcc2d1357fb9667ba009b275c,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,njS2H41DIOqy1T4UKMzAS5ruSLGtNWL61,Jun  3 2025,DZH318Z0BP88,Standard SSD Managed Disks,00R0,Standard SSD Managed Disks - E4 LRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1.99987,1/Month,204.0751217,407.1411805,INR,1 Disk/Month,Standard SSD Managed Disks - E4 - LRS - 1/Month Disk - DE West Central,d3cecfd68bd8d07ad938f6d5c176c43593b634f38d5cc485c9f3c34b7f57b132,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,PeQ-8qdSYQXDcgpM8WM-T6Csl3iuCD6A1,Jun  3 2025,DZH318Z0BP88,Standard SSD Managed Disks,003H,Standard SSD Managed Disks - E30 LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.999936,1/Month,7183.444295,7182.635366,INR,1 Disk/Month,Standard SSD Managed Disks - E30 - LRS - 1/Month Disk - IN Central,678ea46e505fdbaafcdeac0cf4fda0ac619fd2077e8b72df7d6720c42f6057d1,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,WiF7Ona9qyVFWtoAg8PDR4vwxyKUKNK61,Jun  3 2025,DZH318Z0CM2B,Virtual Machines Dav4 Series,00NK,Virtual Machines Dav4 Series - D2a v4 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,115.934,1 Hour,5.28894686,612.2235355,INR,1 Compute Hour,Virtual Machines Dav4/Dasv4 Series - D2a v4/D2as v4 Hours - IN Central,c4dbcb7d79f737b45afd81240bac2d06dd760064d5bed221442eb91a8c5a5c96,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,hdnhPifvmXoqJwU3X1PwQqRonQMzL4Va1,Jun  3 2025,DZH318Z08W2P,Virtual Machines Dadsv5 Series Windows,00B2,Virtual Machines Dadsv5 Series Windows - D2ads v5 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,30,1 Hour,13.5199767,405.1411805,INR,1 Compute Hour,Virtual Machines Dadsv5 Series Windows - D2ads v5 Hours - IN Central,d44f55adec95c6d23b02c56d17a12b2f5a5e815ed5633d64b8f359f5df359825,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,r9mu0QwbC-34sCK8Yw_NT4iyudB-oZTa1,Jun  3 2025,DZH318Z0BQG3,Event Grid,000L,Event Grid - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,13.9406,1M,51.01878085,710.2588306,INR,1M Event Operations,Event Grid - Standard 1M Event Operations - US East,7a5d13b39c50592f5bbaac3a34101a0bacd7f45c9c636265c6954b504256a758,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,May  1 2025 12:00AM,May 31 2025 12:00AM,I6KcLSSQ9Wg-CZXOzrI2RZ6m67WCHCOE1,Jun  3 2025,DZH318Z0DV7B,Azure Front Door,7,Azure Front Door - Standard - Zone 1,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1.00941,1/Month,2976.09553,3003.094148,INR,1 Base Fees/Month,Azure Front Door - Standard Base Fees/Month - Zone 1,a6885da66d52204cfe835bb91776e8a70921223ed1efee0d53e123d87d854396,,,,Microsoft,Azure Plan
