CustomerGuid,Customer Company Name,Charge Start Date,Charge End Date,OrderId,Order Date,ProductId,Product Name ,SkuId,SkuName,SubscriptionId,Subscription Description,MpnId,Consumed Quantity,Unit,Unit Price,Pre Tax Amount,Currency,TermAndBillingCycle,MeterDescription,ReservationOrderId,SubscriptionStartDate,SubscriptionEndDate,PublisherId,PublisherName,Category
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,lmJc3zw-Jkxx_KF3MEHzRbTfmCIwUYrv1,Feb  4 2025,DZH318Z0BQG3,Event Grid,0011,Event Grid,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1,100K,0,0,INR,100K Operations,Event Grid - Standard 100K Operations,cfe416ce19897180d4bf96664d65e3ad38e756ad1ad598d3cee47befca69e094,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,cGt25iMSR5W_vw13l0bWSp7zrm4Xfs5T1,Feb  4 2025,DZH318Z0BNVX,Rtn Preference: MGN,005J,Rtn Preference: MGN,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1932.52,1 GB,7.4418669,14381.52955558,INR,Data Transfer Out (GB),Rtn Preference: MGN - Standard GB Data Transfer Out,8e4ca1af3c03c56c22e57ef789562f688c6eebea0de6018d23fd8963281dbacd,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,lgNvm1mhNLDjcve72wwZS7eSMliEywo91,Feb  4 2025,DZH318Z0BQD2,Log Analytics,004N,Log Analytics - Pay-as-you-go - AE North,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,33.2749,1 GB,281.4223255662,9363.97656423,INR,Data Ingestion (GB),Log Analytics - Pay-as-you-go GB Data Ingestion - AE North,aef39f22e6b5a538fb7ab0e923b6053501407b7affd1df7133d6de2fed0a5719,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,DiCDycZUIWojFg43CaJdSJTMZRNECxn01,Feb  4 2025,DZH318Z0BNZ5,Tables,006G,Tables - LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.0328,10K,0.030793932,0,INR,10K Scan Operations,Tables - 10K Scan Operations,24fd1f94d66b9acb563de883b4280c4e2565c25d3e94031ef4401cbde9dc51a2,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan 21 2025 12:00AM,Feb 20 2025 12:00AM,FX7tcRZRDYUZSV-7mb8hSp4Vcmv-LIVv1,Jan 21 2025,DZH318Z0BQ35,Virtual Machines BS Series,00B7,Reserved VM Instance- Standard_B8ms- IN Central- 3 Years,0b02e059-e829-4268-d8c6-0ee750a221a8,/providers/Microsoft.Capacity/reservationOrders/2686ba66-44b8-4bad-98e9-2d94b9025986,3901615,1,1 Hour,8653.5556034382,8653.550912,INR,3 Years Reservation,,2686ba66-44b8-4bad-98e9-2d94b9025986,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan 23 2025 12:00AM,Feb 22 2025 12:00AM,hmOGw3yzSPxF3edTEK5wTqvMGL6TXV831,Jan 23 2025,DZH318Z0BQ35,Virtual Machines BS Series,00BF,Reserved VM Instance- Standard_B2s- IN Central- 3 Years,90ca0977-733a-47f5-cf6d-96889a65cbfc,/providers/Microsoft.Capacity/reservationOrders/84073afb-7788-443f-a51c-794852136c07,3901615,1,1 Hour,1082.2571881524,1082.251742,INR,3 Years Reservation,,84073afb-7788-443f-a51c-794852136c07,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,nOtSTAW0thVd96HWKypBR5rc6ZqMvs701,Feb  4 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,009P,General Block Blob v2 Hierarchical Namespace - Cool LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,368.984,10K,11.120031,4102.83533515,INR,10K Write Operations,General Block Blob v2 Hierarchical Namespace - Cool - 10K Write Operations - IN Central,521ded602d436b1d4566991590c0458dce8cae6e0827e4285d9b6708230e544f,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,7kHGDriZyXzBbXxB54lRSabeTemzjfGb1,Feb  4 2025,DZH318Z0BP04,Premium SSD Managed Disks,01DB,Premium SSD Managed Disks - P4 - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,3.99974,1/Month,496.7232360323,1986.50590222,INR,1 Disk/Month,Premium SSD Managed Disks - P4 LRS/Month - DE West Central,df28d7ff986b97086a8254c2879b38d544c378f658520c2a158fc5d32d4dafca,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,nOtSTAW0thVd96HWKypBR5rc6ZqMvs701,Feb  4 2025,DZH318Z0BP0L,Standard HDD Managed Disks,018G,Standard HDD Managed Disks - S4 LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,50137.9,10K,0.04276935,2143.49413908,INR,10K Disk Operations,Standard HDD Managed Disks - S4 - LRS - 10K Disk Operations,5d0c7ad9ca4d765869ffe059722ea525a984a10292a0db5a0c2641f1374faf88,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,VExtoO7CIF8BIY-bGuYCS44V3yjUZe2k1,Feb  4 2025,DZH318Z0BNZJ,Blob Storage,00HJ,Blob Storage - Hot LRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.3428,10K,0.36781641,0,INR,10K All Other Operations,Tiered Block Blob - 10K All Other Operations - DE West Central,c840ee5ab27c5f6f463091eae4c875a45a26f399e9182611ddf7823fe76adbe2,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,kYxe4sdOrQzGUY5TTVfMTYGf41h8emfN1,Feb  4 2025,DZH318Z0BQV5,Container Registry,0030,Container Registry - Basic,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,31.0002,1/Day,14.25074742,440.76471029,INR,1 Registry Unit/Day,Container Registry - Basic - Registry Units/Day,a30f0b4085f6a73de52356bcb1cb1b83074f977bdf0d2902dbe516d7c3c68473,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,zxOwCkV4mvzR_l43GLOwSpqJ6T56avMx1,Feb  4 2025,DZH318Z0C5TM,Bandwidth Inter-Region,0004,Bandwidth Inter-Region - Intra Continent - Europe,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,291.628,1 GB,1.710774,498.12941675,INR,Data Transfer Out (GB),Bandwidth Inter-Region - Intra Continent GB Data Transfer Out - Europe,c8659ee36dac3ec547346f577f5db831d7e4e06b7f8120387041dde4f2026be5,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,yh6Jb-VI_96pRGgb4kzSTbaJI9G_km3h1,Feb  4 2025,DZH318Z0BQ4K,Virtual Machines Dv3 Series,01K5,Virtual Machines Dv3 Series - D16 v3 - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1.75,1 Hour,78.6956048554,136.8588249,INR,1 Compute Hour,Virtual Machines Dv3/DSv3 Series - D16 v3/D16s v3 Hours - DE West Central,2dbe50bec16312032b95cd46cdc692f83e900fcfab67ec09061e17062449e8c3,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  7 2025 12:00AM,Feb  6 2025 12:00AM,wKjoonTwN2X9DHZp41aXQrZHGaDDKT_f1,Jan  7 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,007Q,Reserved VM Instance- Standard_D32as_v4- US East- 3 Years,6f1c9297-76c2-474a-dc9c-d7e248ee702d,/providers/Microsoft.Capacity/reservationOrders/5733985f-f84c-4434-8f2a-f2b4def13fd4,3901615,1,1 Hour,37960.9361977482,37960.9664,INR,3 Years Reservation,,5733985f-f84c-4434-8f2a-f2b4def13fd4,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,lgNvm1mhNLDjcve72wwZS7eSMliEywo91,Feb  4 2025,DZH318Z0BSD1,Application Gateway Standard v2,001Q,Application Gateway Standard v2 - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,14880,1/Hour,0.6843096,10182.12951359,INR,Capacity Units/Hour,Application Gateway Standard v2 - Capacity Units/Hour - DE West Central,b4ab9720f7e9fc322da451d1cf219882b8dbb536eda89617c3893b1c461803f9,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,nZkiaiSG6kxK654tlOQZQ7AjUSDy3x8j1,Feb  4 2025,DZH318Z08W0T,Virtual Machines Dasv5 Series,00G0,Virtual Machines Dasv5 Series - D4as v5 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,8273.68,1 Hour,9.4947957,78556.82431498,INR,1 Compute Hour,Virtual Machines Dasv5 Series - D4as v5 Hours - IN Central,ea0db4f1b11846cf3b18df009f85c341d175d70d89ace99a42332881a23bb3da,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,bn33CDY5acxUBpSQI4q_QYjkQ5_kp8O31,Feb  4 2025,DZH318Z0C8ZQ,Bandwidth - Routing Preference: Internet,0006,Bandwidth - Routing Preference: Internet - AU East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,3.55883,1 GB,0,0,INR,Data Transfer Out (GB),Bandwidth - Routing Preference: Internet - Standard GB Data Transfer Out - AU East,4d421bccab9b07834563e17b3366a40e16dffc0a6fc0a19ecb37b597b273bab7,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,cGt25iMSR5W_vw13l0bWSp7zrm4Xfs5T1,Feb  4 2025,DZH318Z0BP04,Premium SSD Managed Disks,01NN,Premium SSD Managed Disks - P3 - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1.99987,1/Month,266.8807465662,533.35294651,INR,1 Disk/Month,Premium SSD Managed Disks - P3 LRS/Month - DE West Central,911d6d56c9c517359073cd4a701eda1a58fe1133c621e8fe43dceb2b15df9221,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,gUhDlRs2be5tKoi3DEufRborkwepzlR21,Feb  4 2025,DZH318Z0BSD1,Application Gateway Standard v2,000M,Application Gateway Standard v2 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2214,1/Hour,17.10774,37876.58861406,INR,Fixed Cost/Hour,Application Gateway Standard v2 - Fixed Cost/Hour - US East,c026bb0867ee18a2c93856f9f49bad11c25bc9c87efdcd36a5869aea35e3feef,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,QylyjsBKz674ip_fCsoNSI3AQTKahNTI1,Feb  4 2025,DZH318Z0BP04,Premium SSD Managed Disks,01G1,Premium SSD Managed Disks - P2 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.999936,1/Month,102.6464408554,101.63529513,INR,1 Disk/Month,Premium SSD Managed Disks - P2 LRS/Month - US East,838da4343dd5fd3ed061593493a41526fa5159bafe7a3cc1353cc6188eb5a0d6,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,9zV5IL2gaaI6rcVPS8zVR7Jet1i9AhVt1,Feb  4 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,003V,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,46.4171,1 GB/Month,1.77920496,82.51764788,INR,Data Stored (GB/Month),Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - Data Stored (GB/Month) - US East,1df2ede9dc5ef9790efb81ce83a1e8f3a56240a7b7607f1e00b0772816d66dc8,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,If6GUZgUimL6a37VU_vLQ6PtLAW9Fa391,Feb  4 2025,DZH318Z0C5TM,Bandwidth Inter-Region,0003,Bandwidth Inter-Region - Inter Continent - Intercontinental,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4731.58,1 GB,4.276935,20236.4707906,INR,Data Transfer Out - Trans-Atlantic (GB),Bandwidth Inter-Region - Inter Continent GB Data Transfer Out - NAM or EU To Any - Intercontinental,6ff3b932b239cd59fe51b8545fd9171aaa503ad8a89126fa86d9b66647ac04c1,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,fgf0FQul_DHHzSxBf1xsTpb1zrjgW4ig1,Feb  4 2025,DZH318Z0BNZ5,Tables,00M5,Tables - Account Encrypted - RA-GRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.9017,10K,16.6800465,14.08235308,INR,10K Batch Write Operations,Tables - Account Encrypted - RA-GRS - 10K Batch Write Operations - DE West Central,c73370877f9cb9b416e4e87341eb5623a78a86c48578fbf98a07499fa5885e2e,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,_z_1yjiAckxt-979TrboRZ7BYEwciywr1,Feb  4 2025,DZH318Z0BP04,Premium SSD Managed Disks,003T,Premium SSD Managed Disks - P4 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,37.8141,1/Month,451.6020747499,17076.58840606,INR,1 Disk/Month,Premium SSD Managed Disks - P4 LRS/Month - IN Central,f4acc347e87b4107f6f3005a702e07035030ea5b083e0e847a9789eff30f8d1a,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,xYfuqVjEh5Wmz6HN6NRvSL6LZcEnP6411,Feb  4 2025,DZH318Z0BP04,Premium SSD Managed Disks,0035,Premium SSD Managed Disks - P10 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,9.49626,1/Month,1685.9677941077,16009.76486598,INR,1 Disk/Month,Premium SSD Managed Disks - P10 LRS/Month - US East,a7eb4119848b466911c1d5618bd76a0196c88738106274534472b6832098d7c9,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan  1 2025 12:00AM,Jan 31 2025 12:00AM,hy1plGtYGvie1gQMpKnJQpEjWgviiEz51,Feb  4 2025,DZH318Z0BP0L,Standard HDD Managed Disks,00B9,Standard HDD Managed Disks - S10 LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,8.99942,1/Month,554.0170572923,4985.38828515,INR,1 Disk/Month,Standard HDD Managed Disks - S10 - LRS - 1/Month Disk - IN Central,3f5537c08b4f5fcad187041b562eab50be8fe86917ac5b76052c2fbb261136e5,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jan 21 2025 12:00AM,Feb 20 2025 12:00AM,QeJk1ncTkWpBOC6Bfw4JSrAmBIgHKdJj1,Jan 21 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,01LN,Reserved VM Instance- Standard_D16s_v3- DE West Central- 3 Years,c0205fcb-5907-48ad-dfbd-308f1e64f99d,/providers/Microsoft.Capacity/reservationOrders/84db5fd9-5dd4-438a-9d83-ef3a42e933be,3901615,1,1 Hour,22674.2785101846,22674.26712,INR,3 Years Reservation,,84db5fd9-5dd4-438a-9d83-ef3a42e933be,,,,Microsoft,Reserved Instance
