CustomerGuid,Customer Company Name,Charge Start Date,Charge End Date,OrderId,Order Date,ProductId,Product Name ,SkuId,SkuName,SubscriptionId,Subscription Description,MpnId,Consumed Quantity,Unit,Unit Price,Pre Tax Amount,Currency,TermAndBillingCycle,MeterDescription,ReservationOrderId,SubscriptionStartDate,SubscriptionEndDate,PublisherId,PublisherName,Category
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,MerX3S6COARRDs56e9CQSpJfVecVnN1K1,Mar  3 2025,DZH318Z0BP88,Standard SSD Managed Disks,00R0,Standard SSD Managed Disks - E4 LRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1.99987,1/Month,207.721681731,414.42353356,INR,1 Disk/Month,Standard SSD Managed Disks - E4 - LRS - 1/Month Disk - DE West Central,ed3fbd9a896d4826200e70116529a3f8895ace74b7ba4e3ac346a240fd18e9ee,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 21 2025 12:00AM,Mar 20 2025 12:00AM,lTEzu_fMTbtSqkf6J3sVSYObaZVZCGJ21,Feb 21 2025,DZH318Z09LQP,Virtual Machines Ebdsv5 Series,01DV,Reserved VM Instance- Standard_E4bds_v5- IN Central- 3 Years,d37e0a7b-e79b-4fc4-ce04-c16bf4cfd19f,/providers/Microsoft.Capacity/reservationOrders/5ef3f386-b883-4957-a422-bfddf50e8139,3901615,1,1 Hour,8894.4119396366,8894.396318,INR,3 Years Reservation,,5ef3f386-b883-4957-a422-bfddf50e8139,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,lW-H8qv5HYvFJ4ye4sd0RrCIL2RrDMwC1,Mar  3 2025,DZH318Z0BJTS,SQL Server Standard,000H,SQL Server Standard - 16 vCPU VM,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,78.2501,1 Hour,138.481121731,10836.14128483,INR,1 License Hour,SQL Server Standard - 16 vCPU VM Hours License,43b8ceaa47ef203777f8b5c7511895ae30c350534450ea6cd4c2c73a6a5e345b,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,km-rmRgmNPSDChIh7GkXS4DBnc-DFpgP1,Mar  3 2025,DZH318Z0BNZJ,Blob Storage,00C5,Blob Storage - Hot LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1085.77,10K,0.38082308,413.40000413,INR,10K All Other Operations,Tiered Block Blob - 10K All Other Operations - IN Central,f86f43f910b0af7dafb624931db730e592b8e1a3979bbd9c25e76214a0f35670,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,yfldr71k6YV53VCr3e7xRYS1-lD5cPL01,Mar  3 2025,DZH318Z0BQG0,Key Vault,001J,Key Vault - Premium,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,9631.38,10K,2.596521,25008.00025008,INR,10K Operations,Key Vault - 10K Operations,a091b197f23022bf5b10deaa15a3a39476b24430e962b5aa3fe068f2e1319368,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 17 2025 12:00AM,Mar 16 2025 12:00AM,cVRvGwb4zJd5C5j1ff9oQaOggcSPOGRo1,Feb 17 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,006W,Reserved VM Instance- Standard_D4as_v4- US East- 3 Years,81a63cda-9f52-47ed-c62d-dee1b0c1077a,/providers/Microsoft.Capacity/reservationOrders/cc4311d8-d9f3-422b-b821-fb117111ac7b,3901615,2,1 Hour,4800.2311287458,9600.44882,INR,3 Years Reservation,,cc4311d8-d9f3-422b-b821-fb117111ac7b,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,MerX3S6COARRDs56e9CQSpJfVecVnN1K1,Mar  3 2025,DZH318Z0BQN0,Service Bus,006C,Service Bus - Standard,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,672,1/Hour,1.1633227657,780.9882431,INR,1 Base Unit/Hour,Service Bus - Standard Base Unit/Hour,eb88bcb82001f306806f2d29a0bb0b664a8e2a75b7bed43860a0479cb627296b,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,UtAjfbtpj7RKyDTLzSffRqDO9m5_ze3t1,Mar  3 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,009N,General Block Blob v2 Hierarchical Namespace - Hot LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,39210.2,10K,0.5193042,20361.7649095,INR,10K Other Operations,General Block Blob v2 Hierarchical Namespace - Hot - 10K Other Operations - IN Central,acc2eef16dc2a2687b9b7fd0565a1b88c7279d4fbf9d717aa68a60dc95866095,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,gFVKA2AiLQBQyQmTB0_KQqZn0INuiV5o1,Mar  3 2025,DZH318Z0CM2B,Virtual Machines Dav4 Series,00MS,Virtual Machines Dav4 Series - D8a v4 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,11195.8,1 Hour,21.2914722,238374.1200308,INR,1 Compute Hour,Virtual Machines Dav4/Dasv4 Series - D8a v4/D8as v4 Hours - IN Central,c33b1f2660294c42d5ab5efc8219ac5008466814bf4c893e3e2232fcfe22c402,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,km-rmRgmNPSDChIh7GkXS4DBnc-DFpgP1,Mar  3 2025,DZH318Z0CBTJ,Blob Features,0215,Blob Features - SSH File Transfer Protocol LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,3360,1,25.96521,87243.05969596,INR,Per Hour Enabled,Blob Features - LRS Hour Enabled (1) - IN Central,1d42107ebd8e2f16daddf5c0b8456cc66505309988b4d65b42084a322a1cc090,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,vojJ3b6zfmD-D9cqNVcZQLBSXTCVVNiA1,Mar  3 2025,DZH318Z0BNZJ,Blob Storage,00HP,Blob Storage - Hot GRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1.0351,10K,9.3474756,9.15294127,INR,10K List and Create Container Operations,Tiered Block Blob - GRS - 10K List and Create Container Operations - DE West Central,d23a0245ea08bcfe11564ab68d7d8ed255bdb4ad5fadb3fff1ed61d929f0db2c,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,0iVcJtmSK0x9E1Mv4JLZRI7nA0T_PG1g1,Mar  3 2025,DZH318Z0BNZ5,Tables,006H,Tables - RA-GRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.002688,1 GB/Month,6.4913025,0,INR,Data Stored (GB/Month),Tables - RA-GRS Data Stored (GB/Month),f41f837ff6a473e49bec1e184f6b688586c126e474d304c0bc05f90d7e5ea166,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,f214cYfs4kU3Tv9HzbW5R6mjkFetiJHg1,Mar  3 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,00C8,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,13.373,1 GB/Month,2.4234196,31.5647062,INR,Index (GB/Month),Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - Index (GB/Month) - EU West,a18438de91894db6f2ef43d78876f76596ea1c9b5c619f9eb41faebe2da722d7,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,vojJ3b6zfmD-D9cqNVcZQLBSXTCVVNiA1,Mar  3 2025,DZH318Z0BNZJ,Blob Storage,00HJ,Blob Storage - Hot LRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,9.0757,10K,0.37216801,3.04705885,INR,10K Read Operations,Tiered Block Blob - Hot - 10K Read Operations - DE West Central,81b60d4f7ec175246a956077c5a7febcde52d2dbbe2d22bf385e05e0f5cde0a1,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,2HLXhH_DQtrxyiBe4aN9T6ZsmHpmOD1i1,Mar  3 2025,DZH318Z0DV7B,Azure Front Door,000N,Azure Front Door - Standard - Zone 6,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.0099746,1 GB,7.14043275,0,INR,Data Transfer Out (GB),Azure Front Door - Standard GB Data Transfer Out - Zone 6,c415835dbac1e273e3cd869f61bf6b3d323787d314822c2a0f9ff5ae13450b9f,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 17 2025 12:00AM,Mar 16 2025 12:00AM,t3WZ8OMpRxmoZQj9TRO3SL-Y_y4bNjyo1,Feb 17 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,0065,Reserved VM Instance- Standard_D8as_v4- US East- 3 Years,c33cb580-5110-41bd-c689-f4760287e4d1,/providers/Microsoft.Capacity/reservationOrders/db3379c7-64f8-450e-8d06-b16e05f87710,3901615,1,1 Hour,9600.4622574916,9600.44882,INR,3 Years Reservation,,db3379c7-64f8-450e-8d06-b16e05f87710,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,BlQxGaykWiMcndnk3UZ3ToEtm11oO4Iw1,Mar  3 2025,DZH318Z0BNXQ,Global Virtual Network Peering,001L,Global Virtual Network Peering,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4170.09,1 GB,3.0292745,12632.3530675,INR,Ingress (GB),Global Virtual Network Peering - Inter-Region GB Ingress - Zone 1,1d60997f868f1abeaf4e867da1df3d35a2d24660080a2702131c632bfd771b91,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,qIK93kUwbDicwD36DIznSp6tWbSKwRN61,Mar  3 2025,DZH318Z0DCRX,Az DB for PostgreSQL Flexible Server Storage,000F,Az DB for PostgreSQL Flexible Server Storage - Storage - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,374.022,1 GB/Month,11.3381417,4239.95298358,INR,Data Stored (GB/Month),Az DB for PostgreSQL Flexible Server Storage - Data Stored GB/Month - IN Central,43e9e643352b23ed261845deec4e466be895f5a9c2e75277bc24514227bdbae1,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,9kSg9y69wHIoyX-LWCfVRKkUeXf3FWus1,Mar  3 2025,DZH318Z0BSD1,Application Gateway Standard v2,000M,Application Gateway Standard v2 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,40250.3,1/Hour,0.6924056,27869.29439634,INR,Capacity Units/Hour,Application Gateway Standard v2 - Capacity Units/Hour - US East,c5f77456c4b1ebe301b2f3fa5c3b061ec36a7ad6863a7f4485c428563b885cb8,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,03i54Z68Jg6O_cqRipwOTJLSBb9nEgmx1,Mar  3 2025,DZH318Z0BNZ5,Tables,006G,Tables - LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,3.8131,10K,0.031158252,0,INR,10K Batch Write Operations,Tables - 10K Batch Write Operations,d62548e7153b2b5ef8411004473dd61732b105b838cc6b4e663264e20b40dedd,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 12 2025 12:00AM,Mar 11 2025 12:00AM,TQGiADYYScAh1y9dIVWwSbf03GWGgxNi1,Feb 12 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,005P,Reserved VM Instance- Standard_D4s_v3- IN Central- 3 Years,97f1e3e9-c098-4101-ccd7-72321b0e352b,/providers/Microsoft.Capacity/reservationOrders/ed603b03-1481-4583-8e8d-119d6502d851,3901615,1,1 Hour,5121.8256606204,5121.814762,INR,3 Years Reservation,,ed603b03-1481-4583-8e8d-119d6502d851,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,aA1bYZ5cEIim1IY7is5rQrmAhA91YYh81,Mar  3 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,005H,Azure Data Lake Storage Gen2 Hierarchical Namespace - Cool LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,64.5456,1 GB/Month,1.31557064,84.5058832,INR,Data Stored (GB/Month),Azure Data Lake Storage Gen2 Hierarchical Namespace - Cool LRS - Data Stored (GB/Month) - US East,c9ae2ba62a7cc27a1424ee07e460c97e57d085759b684cf6471bf4907bafd5ed,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,BlQxGaykWiMcndnk3UZ3ToEtm11oO4Iw1,Mar  3 2025,DZH318Z0BNX0,Azure DNS,0021,Azure DNS - Private,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,61.9018,1M,34.62028,2142.37649201,INR,1M Queries,Azure DNS - Private 1M Queries,71bce526d07cba9da1b3f86f809d019aa5a326f2e532f9fbbd1e7e1b7ccf0d8c,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,DOe7EvBUp7lFqR2ZO7NaSbrVfVW3X2dA1,Mar  3 2025,DZH318Z0BP04,Premium SSD Managed Disks,01J2,Premium SSD Managed Disks - P2 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.008596,1/Month,145.405177731,1.01176472,INR,1 Disk/Month,Premium SSD Managed Disks - P2 LRS/Month - IN Central,1595818bc42c118ddcfd0b520aa610fcd245d9bfd2b383448d0269e3946cb64d,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,aA1bYZ5cEIim1IY7is5rQrmAhA91YYh81,Mar  3 2025,DZH318Z0C5TM,Bandwidth Inter-Region,0004,Bandwidth Inter-Region - Intra Continent - Europe,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,311.974,1 GB,1.731014,539.65882893,INR,Data Transfer Out (GB),Bandwidth Inter-Region - Intra Continent GB Data Transfer Out - Europe,d26fdb076252c28e71e6174da82fc3ed354176420e1ee775b36c2cdf5c5d8b14,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 17 2025 12:00AM,Mar 16 2025 12:00AM,jHFB1cHmwuplIs2RssUTRLD-Vrs_TUbO1,Feb 17 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,00Q7,Reserved VM Instance- Standard_D32as_v4- IN Central- 3 Years,17ace0ff-f830-4fd6-d0a3-618ebeac49bf,/providers/Microsoft.Capacity/reservationOrders/98861389-1946-4bbb-82fe-7a7530543e4e,3901615,3,1 Hour,24964.1171740164,74892.27948,INR,3 Years Reservation,,98861389-1946-4bbb-82fe-7a7530543e4e,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,f214cYfs4kU3Tv9HzbW5R6mjkFetiJHg1,Mar  3 2025,DZH318Z0BP09,Files v2,008P,Files v2 - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.017945,1 GB/Month,2.57055579,0,INR,Metadata (GB/Month),Files v2 - Hot LRS - Metadata (GB/Month) - US East,48b331403302ae04b51d080d6c4479c00399767f3862a7f8abde06f2d84cde0e,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,0Wj31bmG7M-cFfJuTKiqQb20XbGjqhBq1,Mar  3 2025,DZH318Z0BQ4K,Virtual Machines Dv3 Series,01K2,Virtual Machines Dv3 Series - D2 v3 - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,30,1 Hour,9.9533305,298.34117945,INR,1 Compute Hour,Virtual Machines Dv3/DSv3 Series - D2 v3/D2s v3 Hours - DE West Central,959076edf8e25c284ae57590bbb893f7cc496d2405239891d7a7f107278965bd,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,Cri-gf0SBooalv8jqBQ1RYpNeEQYrJ8W1,Mar  3 2025,DZH318Z0BXV7,Azure CDN from Microsoft,0005,Azure CDN from Microsoft - Standard - Zone 2,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,3.351E-05,1 GB,11.1650403,0,INR,Data Transfer (GB),Azure CDN from Microsoft - Standard GB Data Transfer - Zone 2,f20d058d3299bb8f8310743331133b6835fe04489b8ac145fea33de07d80a263,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,lW-H8qv5HYvFJ4ye4sd0RrCIL2RrDMwC1,Mar  3 2025,DZH318Z0C8ZQ,Bandwidth - Routing Preference: Internet,0017,Bandwidth - Routing Preference: Internet,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.010983,1 GB,0,0,INR,Data Transfer Out (GB),Bandwidth - Routing Preference: Internet - Standard GB Data Transfer Out,125d3e6dd40dcbd4c78417a0bafde981d18283853273c8207e923e7045edee99,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 17 2025 12:00AM,Mar 16 2025 12:00AM,JVH4BzqeGST2pQQkzYvyQ4Pb6442tkny1,Feb 17 2025,DZH318Z0BQ35,Virtual Machines BS Series,002G,Reserved VM Instance- Standard_B4ms- US East- 3 Years,34b19660-85f3-4360-dbb9-115bdd912f03,/providers/Microsoft.Capacity/reservationOrders/7c856088-9ffe-4a3a-b9e2-dc3a51ef1506,3901615,1,1 Hour,4159.7751630012,4159.76994,INR,3 Years Reservation,,7c856088-9ffe-4a3a-b9e2-dc3a51ef1506,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,qIK93kUwbDicwD36DIznSp6tWbSKwRN61,Mar  3 2025,DZH318Z0BQD2,Log Analytics,0035,Log Analytics - Pay-as-you-go - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,5,1 GB,0,0,INR,Data Ingestion (GB),Log Analytics - Pay-as-you-go GB Data Ingestion - IN Central,5b1f75f4391a6f43a4edca024eb90768ac6c1a0a5ead0974867845617509c709,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,jZDHNlrIoZusxrF7xHclTb8cMoJCFjGJ1,Mar  3 2025,DZH318Z0BP88,Standard SSD Managed Disks,00NS,Standard SSD Managed Disks - Snapshots LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,19.709,1 GB/Month,11.4246924,225.02353166,INR,Snapshots (GB/Month),Standard SSD Managed Disks - Snapshots - LRS - 1 GB/Month Snapshots - IN Central,c32d8497887ef86d3e141c68b76dc7929f53e4d83b4aa9013c385fff30298e32,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,qIK93kUwbDicwD36DIznSp6tWbSKwRN61,Mar  3 2025,DZH318Z0BQD2,Log Analytics,004R,Log Analytics - Pay-as-you-go,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,5,1 GB,0,0,INR,Data Ingestion (GB),Log Analytics - Pay-as-you-go GB Data Ingestion,70e9924e3bdb171b63db71fff4b0333ead263684ca3cc037898e202707254157,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,lW-H8qv5HYvFJ4ye4sd0RrCIL2RrDMwC1,Mar  3 2025,DZH318Z0CM2B,Virtual Machines Dav4 Series,000W,Virtual Machines Dav4 Series - D8a v4 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,26.9667,1 Hour,33.2354688,896.04706778,INR,1 Compute Hour,Virtual Machines Dav4/Dasv4 Series - D8a v4/D8as v4 Hours - US East,180e2df718d020298da51adf0a983410c9f0bc02e5ed9f8c45b4f11964c9a1f3,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb 17 2025 12:00AM,Mar 16 2025 12:00AM,zRDC1L-Cezl414Lqo8BYRYhLxmCGd5B71,Feb 17 2025,DZH318Z0BQ35,Virtual Machines BS Series,00B5,Reserved VM Instance- Standard_B4ms- IN Central- 3 Years,2745980b-14c7-4512-d7fd-338b3ede03f8,/providers/Microsoft.Capacity/reservationOrders/06e2a9a6-2546-41ef-b183-cafd2f1b0cdf,3901615,2,1 Hour,4377.511970701,8755.0005,INR,3 Years Reservation,,06e2a9a6-2546-41ef-b183-cafd2f1b0cdf,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,UtAjfbtpj7RKyDTLzSffRqDO9m5_ze3t1,Mar  3 2025,DZH318Z0BP88,Standard SSD Managed Disks,00VL,Standard SSD Managed Disks - E1 LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,5.99964,1/Month,28.561731,171.05882524,INR,1 Disk/Month,Standard SSD Managed Disks - E1 - LRS - 1/Month Disk - IN Central,975feafdd3c0b94648a45227800c05fed22b5bab8adfd48db235b9be33226ee3,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,OiI7U2YmrDR8xTq7PjUyRI0osRSBlsXx1,Mar  3 2025,DZH318Z0BP05,Backup,006J,Backup - Standard - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,17851.8,1 GB/Month,3.87747136,69219.17716278,INR,GRS Data Stored (GB/Month),Backup - GRS Data Stored (GB/Month) - US East,72972241b5e31636369f8669eac843e4f35887e186aef0f22241588231f2cd2f,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,WjxIQ1YyDTiDi0bJaDM4SrpMW59tdo0B1,Mar  3 2025,DZH318Z0BP88,Standard SSD Managed Disks,009V,Standard SSD Managed Disks - E6 LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.999936,1/Month,415.4433643275,414.42353356,INR,1 Disk/Month,Standard SSD Managed Disks - E6 - LRS - 1/Month Disk - US East,7d254d146aa1fd9a6085e384668a043c5d540b49ca266b584c771adcc2338cec,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,gFVKA2AiLQBQyQmTB0_KQqZn0INuiV5o1,Mar  3 2025,DZH318Z0CM2B,Virtual Machines Dav4 Series,00NK,Virtual Machines Dav4 Series - D2a v4 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,551.234,1 Hour,5.38345354,2967.15297085,INR,1 Compute Hour,Virtual Machines Dav4/Dasv4 Series - D2a v4/D2as v4 Hours - IN Central,c2ffe55248a6a69d2d054655e0ece2e05f0442df316dc274eadcab43f1d788e6,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Feb  1 2025 12:00AM,Feb 28 2025 12:00AM,UtAjfbtpj7RKyDTLzSffRqDO9m5_ze3t1,Mar  3 2025,DZH318Z0C5TM,Bandwidth Inter-Region,0003,Bandwidth Inter-Region - Inter Continent - Intercontinental,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4610,1 GB,4.327535,19949.4119642,INR,Data Transfer Out - Trans-Atlantic (GB),Bandwidth Inter-Region - Inter Continent GB Data Transfer Out - NAM or EU To Any - Intercontinental,ab1786487a061a0a3d535aa675c1a5d01599e5fa1829e8f916c1902b70369eb1,,,,Microsoft,Azure Plan
