CustomerGuid,Customer Company Name,Charge Start Date,Charge End Date,OrderId,Order Date,ProductId,Product Name ,SkuId,SkuName,SubscriptionId,Subscription Description,MpnId,Consumed Quantity,Unit,Unit Price,Pre Tax Amount,Currency,TermAndBillingCycle,MeterDescription,ReservationOrderId,SubscriptionStartDate,SubscriptionEndDate,PublisherId,PublisherName,Category
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,5jLDUGfNvd1AV5n1evvHSqUfwhUrmnES1,Jan  3 2025,DZH318Z0BP04,Premium SSD Managed Disks,00NT,Premium SSD Managed Disks - Snapshots - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1929.72,1 GB/Month,11.1320484,21481.29433246,INR,Snapshots (GB/Month),Premium SSD Managed Disks - Snapshots LRS GB/Month - US East,2d10a726b65761e055b52d15a38e04500baf00ae6e0dda8338ade1d37ed9a4a8,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,bMJ-3LhvrJsIV22iWJUlTISlxHCTTmxU1,Jan  3 2025,DZH318Z0B0NC,Azure Container Apps,000X,Azure Container Apps - Standard - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,42262300,1 GiB Second,0.0002530011,10691.52951868,INR,Memory Active Usage GiB Second,Azure Container Apps - Standard Memory Active Usage 1 GiB Second - IN Central,169a9b300b04b17bd72fb2e192805236f07aec0eb81e7c914b4ebb4cd23739f6,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec 23 2024 12:00AM,Jan 22 2025 12:00AM,RU3mAA1tb0ia58mCSWWGQrX0FF5qjifF1,Dec 23 2024,DZH318Z0CM2C,Virtual Machines Dasv4 Series,006W,Reserved VM Instance- Standard_D4as_v4- US East- 3 Years,218e053a-3a39-47f1-d41c-8ece027788d8,/providers/Microsoft.Capacity/reservationOrders/52136547-13a2-44f7-bd89-a2aaf3f1a91a,3901615,1,1 Hour,4677.2729965478,4677.270204,INR,3 Years Reservation,,52136547-13a2-44f7-bd89-a2aaf3f1a91a,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,kIas7abN_ZrVseYOJ6SrT4enDHRqj8NW1,Jan  4 2025,DZH318Z0BJTS,SQL Server Standard,000J,SQL Server Standard - 8 vCPU VM,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,743.933,1 Hour,67.4669608433,50190.47109014,INR,1 License Hour,SQL Server Standard - 8 vCPU VM Hours License,744404177c74c0be1c6350fa1177199fbdb4f3e72353364e3e166dee5200303a,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,auFPXlik0GNFuBlbLzBHQL7WQL2jACMn1,Jan  4 2025,DZH318Z0B0NC,Azure Container Apps,000Z,Azure Container Apps - Standard - AE North,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,20300700,1 GiB Second,0.0002530011,5135.42358077,INR,Memory Active Usage GiB Second,Azure Container Apps - Standard Memory Active Usage 1 GiB Second - AE North,e1a9ed0913522d31a9946ae22a4b92254530410a1a448103c09eeac12907776e,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,U7OcNAjGKcSZin06GKIoS4-AtDMxLeQk1,Jan  3 2025,DZH318Z0BNZH,General Block Blob,006F,General Block Blob - LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.1134,10K,0.030360132,0,INR,10K Write Operations,General Block Blob - LRS - 10K Write Operations,2c23101f92af9028e7eaa9233726890a05674c0c505fd70cac00f13b5d455156,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,tCPK5IfXK8KNV_mfbU5CR73A7nVp_j1D1,Jan  4 2025,DZH318Z0BNZ5,Tables,009T,Tables - LRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.8549,10K,0.030360132,0,INR,10K Batch Write Operations,Tables - 10K Batch Write Operations - DE West Central,7cf5d397b4999ccd506922def6e16919158006d0e75b793d9ce589f4f60394a4,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,TDiOvytxkRxZahWuDQnFSJx9DRWfVobp1,Jan  3 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,009P,General Block Blob v2 Hierarchical Namespace - Cool LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,960.601,10K,10.963381,10530.80010531,INR,10K Write Operations,General Block Blob v2 Hierarchical Namespace - Cool - 10K Write Operations - IN Central,4a79723fa92fbc452c44e9757c0cfdf74d335263330d869719179b21fea4e58c,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,yW0MzC-UtVt6iWMlN9WpQIgD-SQR2BK31,Jan  4 2025,DZH318Z0BP88,Standard SSD Managed Disks,003B,Standard SSD Managed Disks - E15 LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4.69728,1/Month,1781.1277617101,8365.90596601,INR,1 Disk/Month,Standard SSD Managed Disks - E15 - LRS - 1/Month Disk - IN Central,a26349193ca76756e6a4c0508315e4ebc2b58daf2aad00957efcfadbeb8e32a3,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec 18 2024 12:00AM,Jan 17 2025 12:00AM,wBJOvxqkQbUDWWrPy5YXRLmb7eK1LObc1,Dec 18 2024,DZH318Z0CM2D,Virtual Machines Easv4 Series,007C,Reserved VM Instance- Standard_E4as_v4- US East- 3 Years,775d1162-59ce-4de0-c3c8-5796992cbcf2,/providers/Microsoft.Capacity/reservationOrders/f00c55d7-7963-4eea-aa76-ffc5b70fed1e,3901615,1,1 Hour,6139.3091751992,6139.310552,INR,3 Years Reservation,,f00c55d7-7963-4eea-aa76-ffc5b70fed1e,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,4JA_WPjP3mmIEbDwWc9FSp7RBPqbemW01,Jan  3 2025,DZH318Z0BNX0,Azure DNS,0021,Azure DNS - Private,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,14,1,42.1668508433,590.32941767,INR,1 Zone,Azure DNS - Private 1 Zone,10f7660d1c554a5f6be71da8da823ce97b41fca29c745551c44da3fec19578c6,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,jAffGtZYUZG7vpfeqrkcTbRvWZet-4op1,Jan  3 2025,DZH318Z0BP88,Standard SSD Managed Disks,00VL,Standard SSD Managed Disks - E1 LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,8.01943,1/Month,27.830121,222.23529634,INR,1 Disk/Month,Standard SSD Managed Disks - E1 - LRS - 1/Month Disk - IN Central,66e0cb6265326d9638992ac270414d5c80767213a77de4c052a4ca50e24724f8,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,t_rE0rrngVnqRR3quGb6RIOlEnpe257q1,Jan  4 2025,DZH318Z0BNWT,Standard Page Blob v2,00BK,Standard Page Blob v2 - LRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.0002,10K,0.135777257,0,INR,10K Read Operations,Standard Page Blob v2 - 10K Read Operations - DE West Central,7766bb2f29031214584a4cad1b8df08f449dd2071ab0f1c24ed539e89df5a266,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,bMJ-3LhvrJsIV22iWJUlTISlxHCTTmxU1,Jan  3 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,00C8,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4916.3,10K,5.92022574,29105.05911458,INR,10K Iterative Read Operations,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot - 10K Iterative Read Operations - EU West,17b7035b3867b3d9b4ee01c970a493178c856928d96a0b17de3561de284fd3b6,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,WQsiJah9xNf6t8DcrDSaT4jK8fJrVJmT1,Jan  4 2025,DZH318Z0B0NC,Azure Container Apps,000Z,Azure Container Apps - Standard - AE North,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,27,1M,33.73348,910.80000911,INR,1M Requests,Azure Container Apps - Standard 1M Requests - AE North,c23c2ebac8cd27dbdea97281e7db9c92fee44728c0abb321e45fe6d6ed62356d,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,kIas7abN_ZrVseYOJ6SrT4enDHRqj8NW1,Jan  4 2025,DZH318Z0BNZJ,Blob Storage,00C5,Blob Storage - Hot LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,20929.4,1 GB/Month,1.686674,35301.05917654,INR,Data Stored (GB/Month),Tiered Block Blob - Hot LRS - Data Stored (GB/Month) - IN Central,76fc2a5c699960621df61179e90b46ff9ed09f48762136dea8acfdb80bfc706d,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,Tga4yfzDEjhCzIcLtsY5RYcitO8tZLXb1,Jan  4 2025,DZH318Z0BQ4K,Virtual Machines Dv3 Series,01K5,Virtual Machines Dv3 Series - D16 v3 - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,16.5,1 Hour,77.5870048433,1279.88236574,INR,1 Compute Hour,Virtual Machines Dv3/DSv3 Series - D16 v3/D16s v3 Hours - DE West Central,f2dfdb13ea1c432b420884658700dfb9bed9aa5f8c4af1c3c51d48b5c8976f62,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,_EUe3LrWfaJksncbIG8tQZ3GKjXRdoiT1,Jan  3 2025,DZH318Z0BP04,Premium SSD Managed Disks,0015,Premium SSD Managed Disks - P6 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4.1207,1/Month,860.7940843334,3546.97650606,INR,1 Disk/Month,Premium SSD Managed Disks - P6 LRS/Month - US East,5fa83f40caa2ae0aa07a578879ca1f7d9f986e3d16523fa7a55231a0cbf935f3,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec 21 2024 12:00AM,Jan 20 2025 12:00AM,N67sNgSDF9_671ey_Ub3Q4KDYNtH23vX1,Dec 21 2024,DZH318Z0CM2C,Virtual Machines Dasv4 Series,00PW,Reserved VM Instance- Standard_D4as_v4- IN Central- 3 Years,6ad02f57-e9e6-445a-d4ce-cff833138306,/providers/Microsoft.Capacity/reservationOrders/b2812bb3-a9c5-4a49-830f-9c03ebe194c3,3901615,5,1 Hour,3035.0344230778,15175.12368,INR,3 Years Reservation,,b2812bb3-a9c5-4a49-830f-9c03ebe194c3,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,WQsiJah9xNf6t8DcrDSaT4jK8fJrVJmT1,Jan  4 2025,DZH318Z0BX2B,NAT Gateway,0001,NAT Gateway,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1488,1 Hour,3.7950165,5646.38829176,INR,1 Gateway Hour,NAT Gateway - Standard Hours,c0c82b63756f824abc16d8f332ed395308e098a3e01d943882ed1834b80f3dd0,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,AWCiTg16TpiqEWJIt3tITY5o9FaFUlLL1,Jan  4 2025,DZH318Z0BP0L,Standard HDD Managed Disks,0091,Standard HDD Managed Disks - S15 LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2.99981,1/Month,1050.867363452,3152.09414917,INR,1 Disk/Month,Standard HDD Managed Disks - S15 - LRS - 1/Month Disk - IN Central,c8daf1e219bc704df6e0f90bc6ea11d262906c92d2156aec20216e3561fc45ea,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,AWCiTg16TpiqEWJIt3tITY5o9FaFUlLL1,Jan  4 2025,DZH318Z0BP05,Backup,0070,Backup - Standard - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,67538.2,1 GB/Month,2.07460902,140115.2955188,INR,LRS Data Stored (GB/Month),Backup - LRS Data Stored (GB/Month) - IN Central,c492f5f3e76fb30c75d1fb0b90ac444c7bb9fdc256739df58bdb57f2a1b8358c,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,pTbnTxlTQ7Z-M4WJnBY2SYTalrNT7U701,Jan  3 2025,DZH318Z0BNXQ,Global Virtual Network Peering,0005,Global Virtual Network Peering - AU East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1583.92,1 GB,7.590033,12022.00012022,INR,Egress (GB),Global Virtual Network Peering - Inter-Region GB Egress - Zone 2,40c99eb8967f93b25beafff1074a1aea14cc06b39231a32cef90c3fb53a419ad,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,7_7c86x1M9CRYq75ncwVT6aE0cMVyByP1,Jan  4 2025,DZH318Z0BJS5,Windows Server,000V,Windows Server - 8 vCPU VM,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,4607.12,1 Hour,31.0348016,142980.0014298,INR,1 License Hour,Windows Server - 8 vCPU VM Hours License,ba6e42657e5e90d8c48dea7d1384c7ad3137434ec2c9acf593cd8924672ddf08,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,kAFf1NTLry9ovcblu19NR6KXMjCnbwtn1,Jan  3 2025,DZH318Z0BNZ5,Tables,006G,Tables - LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.064939,1 GB/Month,3.7950165,0,INR,Data Stored (GB/Month),Tables - LRS Data Stored (GB/Month),682f8b6283ca81e52acea951e3211902df6075fffe5226f5ff83bb187d0590ef,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,mL76y87zCEhdE6OnieNeQ6jgixQnqlXd1,Jan  3 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,006R,General Block Blob v2 Hierarchical Namespace - Cool LRS - EU West,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.001238,1 GB,0.843337,0,INR,Early Delete (GB),General Block Blob v2 Hierarchical Namespace - Cool LRS - Early Delete (GB) - EU West,5542cc4233c9d00da806e6d5bf29abf2b109520264e8eedea6416ca238d8689b,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec 19 2024 12:00AM,Jan 18 2025 12:00AM,9CHq6PGV_xl89dY1CQ-TSI3A3YPfq27g1,Dec 19 2024,DZH318Z0CM2D,Virtual Machines Easv4 Series,00QS,Reserved VM Instance- Standard_E64as_v4- IN Central- 3 Years,876e57b9-be00-4520-dea2-b1a8f4c7344f,/providers/Microsoft.Capacity/reservationOrders/d46f24b1-9773-4172-85d6-4b77175e63df,3901615,1,1 Hour,62599.4713310978,62599.49038,INR,3 Years Reservation,,d46f24b1-9773-4172-85d6-4b77175e63df,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,jAffGtZYUZG7vpfeqrkcTbRvWZet-4op1,Jan  3 2025,DZH318Z0BQG3,Event Grid,000L,Event Grid - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,61.7635,1M,84.3337008433,5207.8471109,INR,1M MQTT Operations,Event Grid - Standard 1M MQTT Operations - US East,63385b02b9d48f3675f59ec48b3eef911dc847d99ba958b3eb988c2cda6e43f6,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,Lg2q5jNRMtlplURNRC9gRrtMw9JI0V251,Jan  3 2025,DZH318Z0BP0L,Standard HDD Managed Disks,00C4,Standard HDD Managed Disks - S10 LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.999936,1/Month,496.55683066,496.0705932,INR,1 Disk/Month,Standard HDD Managed Disks - S10 - LRS - 1/Month Disk - US East,32c80e4a39ef865a15b14493443b942ca75a542c326c1a4b752dc35d7410683e,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec 21 2024 12:00AM,Jan 20 2025 12:00AM,zJCHYvd2IYyJRCSeX9jMRbdDE7rMsUD41,Dec 21 2024,DZH318Z0BQ35,Virtual Machines BS Series,00B5,Reserved VM Instance- Standard_B4ms- IN Central- 3 Years,ac085508-62fc-438f-c3c9-29734508ed19,/providers/Microsoft.Capacity/reservationOrders/249915f5-98c5-4550-a720-f48d9e8c2382,3901615,1,1 Hour,4265.381808391,4265.377298,INR,3 Years Reservation,,249915f5-98c5-4550-a720-f48d9e8c2382,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,7_7c86x1M9CRYq75ncwVT6aE0cMVyByP1,Jan  4 2025,DZH318Z0BNZJ,Blob Storage,00HL,Blob Storage - Hot RA-GRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,135.173,1 GB/Month,4.1323513,557.58824087,INR,Data Stored (GB/Month),Tiered Block Blob - Hot RA-GRS - Data Stored (GB/Month) - DE West Central,baac24752483dc1ac29d652f87c9fc4ba79adff4d06357ca617bbe2c97b0e095,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,_EUe3LrWfaJksncbIG8tQZ3GKjXRdoiT1,Jan  3 2025,DZH318Z0BQN0,Service Bus,006C,Service Bus - Standard,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,744,1/Hour,1.1335242017,843.3294202,INR,1 Base Unit/Hour,Service Bus - Standard Base Unit/Hour,5c0620d94cc8f69f1164c10d50fd1df2678470f4bb5df06853c3f6a5516439b4,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,wjl_gnZJERSG_vHSzoPaT5zXcZxSkO_c1,Jan  4 2025,DZH318Z0CM2B,Virtual Machines Dav4 Series,000W,Virtual Machines Dav4 Series - D8a v4 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,161,1 Hour,32.3841408,5213.80005214,INR,1 Compute Hour,Virtual Machines Dav4/Dasv4 Series - D8a v4/D8as v4 Hours - US East,e9fafb70eb177eac2998f730b34b6de4fbdb858295d7d1acb2ff43fb3a4a4ff7,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,gcpzcdzFMY68ECfQnEXLRrp-sCx12d7I1,Jan  3 2025,DZH318Z0BNXK,Network Watcher,001J,Network Watcher,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1,1,0,0,INR,1 Diagnostic Tool API,Network Watcher - Standard 1 Diagnostic Tool API,05a031e06135d250045705d829ad5c930baeeb452a380b3e4441aea3d388a36b,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,5f26bm1fJA9YebtGRNAfSIPZll_YPbAG1,Jan  4 2025,DZH318Z0B0NC,Azure Container Apps,0009,Azure Container Apps - Standard - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,12,1M,33.73348,404.80000405,INR,1M Requests,Azure Container Apps - Standard 1M Requests - US East,ef437d347ca33c49a38936922e04947d28bd818f2840e62a2fb353b80c5cd9c3,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,Lg2q5jNRMtlplURNRC9gRrtMw9JI0V251,Jan  3 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,009N,General Block Blob v2 Hierarchical Namespace - Hot LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,54.6954,1 GB/Month,1.686674,91.27058915,INR,Data Stored (GB/Month),General Block Blob v2 Hierarchical Namespace - Hot LRS - Data Stored (GB/Month) - IN Central,362fc5247a244c5532f29d976c2cc4d66f4aab402330b934aa6b5e4bd753dd10,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,8OpgjmpZ_PotqE897lr5Sbm0OzGSK0AC1,Jan  3 2025,DZH318Z0BNZJ,Blob Storage,00CF,Blob Storage - Cool LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2115.8,1 GB/Month,0.9276707,1962.49413727,INR,Data Stored (GB/Month),Tiered Block Blob - Cool LRS - Data Stored (GB/Month) - IN Central,2bee5fb0e78db9196d6c65120ccbd2e586c5b9cd4c5314c7d49a480478d78e4a,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec 17 2024 12:00AM,Jan 16 2025 12:00AM,miQhPYBvImmUay4uhazATJjQHlsndIU31,Dec 17 2024,DZH318Z0BQ35,Virtual Machines BS Series,009F,Reserved VM Instance- Standard_B2ms- IN Central- 3 Years,e46eec39-bee0-4e00-de28-bf704bcca877,/providers/Microsoft.Capacity/reservationOrders/b86d0077-e09b-4348-9305-1f43ccd0266d,3901615,2,1 Hour,2132.2470559324,4264.482588,INR,3 Years Reservation,,b86d0077-e09b-4348-9305-1f43ccd0266d,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,kIas7abN_ZrVseYOJ6SrT4enDHRqj8NW1,Jan  4 2025,DZH318Z0DCRX,Az DB for PostgreSQL Flexible Server Storage,000R,Az DB for PostgreSQL Flexible Server Storage - Storage - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,128,1 GB/Month,9.6983755,1241.18824771,INR,Data Stored (GB/Month),Az DB for PostgreSQL Flexible Server Storage - Data Stored GB/Month - US East,73dc9b1fd1e33e9f9949bb24899521b734a8813804984ff8ba06772c160fb451,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,wjl_gnZJERSG_vHSzoPaT5zXcZxSkO_c1,Jan  4 2025,DZH318Z0BP0B,Files,004M,Files - LRS,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,671709,10K,0.12650055,84970.70673206,INR,10K Protocol Operations,Files - 10K Protocol Operations,e28c44050bb4560b08530054705aee1a13c2df6ecff3774ea441d780c52ce051,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec 17 2024 12:00AM,Jan 16 2025 12:00AM,arda_KxXpQg81T87DatBRLoOWvsgK7xc1,Dec 17 2024,DZH318Z0BQ35,Virtual Machines BS Series,00B5,Reserved VM Instance- Standard_B4ms- IN Central- 3 Years,2745980b-14c7-4512-d7fd-338b3ede03f8,/providers/Microsoft.Capacity/reservationOrders/06e2a9a6-2546-41ef-b183-cafd2f1b0cdf,3901615,2,1 Hour,4265.381808391,8530.754596,INR,3 Years Reservation,,06e2a9a6-2546-41ef-b183-cafd2f1b0cdf,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Dec  1 2024 12:00AM,Dec 31 2024 12:00AM,hawjEl1f4-BoJ6_-46RxTIcS_JZQAL3P1,Jan  4 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,009P,General Block Blob v2 Hierarchical Namespace - Cool LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.00307,1 GB,0.91923733,0,INR,Early Delete (GB),General Block Blob v2 Hierarchical Namespace - Cool LRS - Early Delete (GB) - IN Central,af48eac9c92bb6e9ff7942f96b74927e0276963cb744994f45eea175926fd402,,,,Microsoft,Azure Plan
