CustomerGuid,Customer Company Name,Charge Start Date,Charge End Date,OrderId,Order Date,ProductId,Product Name,SkuId,SkuName,SubscriptionId,Subscription Description,MpnId,Consumed Quantity,Unit,Unit Price,Pre Tax Amount,Currency,TermAndBillingCycle,MeterDescription,ReservationOrderId,SubscriptionStartDate,SubscriptionEndDate,PublisherId,PublisherName,Category
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,koTYIZeN6RB3KyvStAm9R7Tx3PXo7Y-O1,Jul  3 2025,DZH318Z0BZ26,Storage - Bandwidth,000D,Storage - Bandwidth - Geo-Replication v2 - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,366.795,1 GB,1.70715,625.611771,INR,Data Transfer (GB),Storage - Bandwidth - Geo-Replication v2 GB Data Transfer - US East,e4b93ca8da96be77244b22a22ef0855a9673ce26717f2df54d0c18d3d9f09cdd,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun 18 2025 12:00AM,Jul 17 2025 12:00AM,sLOuVE5197kl0MA_jjiXQ6IWCcRtwbR51,Jun 18 2025,DZH318Z0CM2D,Virtual Machines Easv4 Series,007C,Reserved VM Instance- Standard_E4as_v4- US East- 3 Years,775d1162-59ce-4de0-c3c8-5796992cbcf2,/providers/Microsoft.Capacity/reservationOrders/f00c55d7-7963-4eea-aa76-ffc5b70fed1e,3901615,1,1 Hour,6213.839579,6213.834632,INR,3 Years Reservation,,f00c55d7-7963-4eea-aa76-ffc5b70fed1e,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,oTmpkeg-8dWuJKTzKwCXSbFDaWCefC4H1,Jul  3 2025,DZH318Z0C120,General Block Blob v2 Hierarchical Namespace,57,General Block Blob v2 Hierarchical Namespace - Cool LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,66.1636,1 GB/Month,1.2803625,84.35294202,INR,Data Stored (GB/Month),General Block Blob v2 Hierarchical Namespace - Cool LRS - Data Stored (GB/Month) - US East,88ba3770814cb1277745a1fc8b341a060328cb597377cfc70a5193f09a240e96,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,koTYIZeN6RB3KyvStAm9R7Tx3PXo7Y-O1,Jul  3 2025,DZH318Z0BNXM,Traffic Manager,25,Traffic Manager - Azure Endpoint,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.42592,1M,46.09305085,19.07058843,INR,1M DNS Queries,Traffic Manager - 1M DNS Queries,3721fbdf4cdb32a372f4d6aae10d5c0b9afff0ff5e9c2327bdf50d33ce47b5d3,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,bXx3jK5gkuDuz1vlE5CeQq2aGGH_6a4P1,Jul  3 2025,DZH318Z0CM29,Virtual Machines Eav4 Series,00R4,Virtual Machines Eav4 Series - E64a v4 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.5,1 Hour,216.9787676,108.4470599,INR,1 Compute Hour,Virtual Machines Eav4/Easv4 Series - E64a v4/E64as v4 Hours - IN Central,d2cd883ad8dbe76c95c3236ea8a878363f663c13978bdd41bb2dc2e5cd6bec1e,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,ObWoi-xnlQ1TWJQbq9seS4AgDi6-IW3-1,Jul  3 2025,DZH318Z0BP88,Standard SSD Managed Disks,003H,Standard SSD Managed Disks - E30 LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.109731,1/Month,7211.001672,790.3058903,INR,1 Disk/Month,Standard SSD Managed Disks - E30 - LRS - 1/Month Disk - IN Central,7ffee47cdc6edefd300b09c2837a3c032ec6f7975a7beafed98117334f5d2375,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,bXx3jK5gkuDuz1vlE5CeQq2aGGH_6a4P1,Jul  3 2025,DZH318Z0BQLB,Azure Monitor,016T,Azure Monitor - Emails,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,937,1,0.00170715,1.00000001,INR,1 Email,Azure Monitor - Emails 1,a3c490c0cf013f0d6306e066c8d2d6adf553afd0d687705f0f95ec6b802e627a,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun 17 2025 12:00AM,Jul 16 2025 12:00AM,SlC-Aw9CrByHMIsyRcv-R5IcGRrIn-vv1,Jun 17 2025,DZH318Z09LQP,Virtual Machines Ebdsv5 Series,01DV,Reserved VM Instance- Standard_E4bds_v5- IN Central- 3 Years,3b408c04-8f0a-4ee6-c325-8aaeccd34094,/providers/Microsoft.Capacity/reservationOrders/e084d32d-74b8-45ab-944b-1da1c2876bb7,3901615,1,1 Hour,8771.792338,8771.78947,INR,3 Years Reservation,,e084d32d-74b8-45ab-944b-1da1c2876bb7,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun 12 2025 12:00AM,Jul 11 2025 12:00AM,0IPREbNUZSI62ACkw7FTSZefvLLYQdHu1,Jun 12 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,00P9,Reserved VM Instance- Standard_D2as_v4- IN Central- 3 Years,7fe7b42a-2211-47f3-d778-055036cbfb7f,/providers/Microsoft.Capacity/reservationOrders/64340835-1ac1-4fbe-9b0d-40484920bbfa,3901615,1,1 Hour,1549.866003,1549.858766,INR,3 Years Reservation,,64340835-1ac1-4fbe-9b0d-40484920bbfa,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,M8_t4_Vq5jn56dTNLdbXR40E_b5eVLF01,Jul  3 2025,DZH318Z0BP09,Files v2,008P,Files v2 - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.013889,1 GB/Month,2.53511775,0,INR,Metadata (GB/Month),Files v2 - Hot LRS - Metadata (GB/Month) - US East,6df994d0a52ee2d7e4f35b01a9472c667c72a08b18bfd57414ed78f3b5799673,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,gaHRA_3JrginE9vhb-ydTavL16Jzi2Wl1,Jul  3 2025,DZH318Z0BP88,Standard SSD Managed Disks,00SW,Standard SSD Managed Disks - E3 LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,7.58255,1/Month,102.4290009,776.2470666,INR,1 Disk/Month,Standard SSD Managed Disks - E3 - LRS - 1/Month Disk - US East,bca31545fe0f4020912f4d603bbd07330324107eff0a2a26afe341c8e0d75c17,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,Sl4z9mNYJRfNHk8hAK2jTo5CAX-pabeA1,Jul  3 2025,DZH318Z08W0T,Virtual Machines Dasv5 Series,00G0,Virtual Machines Dasv5 Series - D4as v5 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,8899.4,1 Hour,9.4746825,84318.11849,INR,1 Compute Hour,Virtual Machines Dasv5 Series - D4as v5 Hours - IN Central,c9941b39fa3b1ec726293848b8ea4680de3da79776b7263b23761b543ff77c01,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,UtHf8ULJVgk196pT3EGgToGTaTDuMd7M1,Jul  3 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,003V,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,52.7963,1 GB/Month,2.53511775,133.5529425,INR,Index (GB/Month),Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - Index (GB/Month) - US East,4403de9add5365b56e4b38af381a09c2e51736a0f34d02bf82ed29add34260f9,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun 15 2025 12:00AM,Jul 14 2025 12:00AM,qfSGNE4IDRvvj4n22k1VQL0Oj0ilKKH-1,Jun 15 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,00P3,Reserved VM Instance- Standard_D8as_v4- IN Central- 3 Years,632ddf28-9068-491d-c514-488dbb9b9ccd,/providers/Microsoft.Capacity/reservationOrders/39798030-380d-409c-a587-4552ce29eb51,3901615,3,1 Hour,6149.14952,18447.44656,INR,3 Years Reservation,,39798030-380d-409c-a587-4552ce29eb51,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,dr6eLoVb0pzGMkg1EJ_ATar0A93rPUDH1,Jul  3 2025,DZH318Z0BP05,Backup,006J,Backup - Standard - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2911.04,1 GB/Month,1.912008,5565.305938,INR,LRS Data Stored (GB/Month),Backup - LRS Data Stored (GB/Month) - US East,c8840ca9c9cab5d7b522bdbfc1bea905706e19e551e0e8464b400c48b6802e95,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,xzOZTl1ehDUwCbATHaRPTa89Lvo_DCEd1,Jul  3 2025,DZH318Z0BQ35,Virtual Machines BS Series,01FX,Virtual Machines BS Series - B16ms - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,249.667,1 Hour,61.20132835,15278.94133,INR,1 Compute Hour,Virtual Machines BS Series - B16ms Hours - IN Central,5bd78e42b78acb54263b61656e68a96abd14ebf6f9ecf250cb66501fe6f2104d,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun 30 2025 12:00AM,Jul 29 2025 12:00AM,qCZnyZ571y9X9eKHDjG_Tp88AF5dgXyt1,Jun 30 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,00PW,Reserved VM Instance- Standard_D4as_v4- IN Central- 3 Years,52c62b95-e4cf-41ce-d3d3-c03f4ca58fd4,/providers/Microsoft.Capacity/reservationOrders/719b9c62-4957-4a20-b227-4234f632071e,3901615,1,1 Hour,3071.879341,3071.876262,INR,3 Years Reservation,,719b9c62-4957-4a20-b227-4234f632071e,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun 19 2025 12:00AM,Jul 18 2025 12:00AM,4FXvcjqR0i42eIzucB9WT5kY8n_x8hyq1,Jun 19 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,69,Reserved VM Instance- Standard_D64as_v4- US East- 3 Years,a57a02d7-e4e2-48bc-c43e-e09657d7e0a3,/providers/Microsoft.Capacity/reservationOrders/ad4bc8a3-5389-4a65-a648-67c587085ce4,3901615,1,1 Hour,75758.34868,75758.35876,INR,3 Years Reservation,,ad4bc8a3-5389-4a65-a648-67c587085ce4,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,M8_t4_Vq5jn56dTNLdbXR40E_b5eVLF01,Jul  3 2025,DZH318Z0BNZJ,Blob Storage,00HJ,Blob Storage - Hot LRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,354.102,10K,0.36703725,129.5411778,INR,10K Read Operations,Tiered Block Blob - Hot - 10K Read Operations - DE West Central,0586e9c41a5dca720eba2bb6e6ca7791a253c0bbc2688147827c99e620e781cb,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun 23 2025 12:00AM,Jul 22 2025 12:00AM,P8kkXRld_yuwQQDT60_pToCoNC7OCbaj1,Jun 23 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,007X,Reserved VM Instance- Standard_D2as_v4- US East- 3 Years,94f39f09-47f2-4d72-d51a-b8fb2b678718,/providers/Microsoft.Capacity/reservationOrders/b27983ec-7394-4260-b456-43f5b7fd1c02,3901615,1,1 Hour,2368.374947,2368.371052,INR,3 Years Reservation,,b27983ec-7394-4260-b456-43f5b7fd1c02,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,Sl4z9mNYJRfNHk8hAK2jTo5CAX-pabeA1,Jul  3 2025,DZH318Z0BJS5,Windows Server,000B,Windows Server - 16 vCPU VM,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,3872.95,1 Hour,62.82312085,243310.5907,INR,1 License Hour,Windows Server - 16 vCPU VM Hours License,63e86e13961bc1b4c23585353ebdd46807c58999eacd534442edf90da75f5020,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,blfabdrfYJZhSDUtpvaUR5rUYEbYRW9G1,Jul  3 2025,DZH318Z0BP0L,Standard HDD Managed Disks,01DM,Standard HDD Managed Disks - Snapshots LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,13773.1,1 GB/Month,4.267875,58781.17706,INR,Snapshots (GB/Month),Standard HDD Managed Disks - Snapshots - LRS - 1 GB/Month Snapshots - IN Central,a718600454a06c49a1c0e93646d3062ba8383b7618c6f2febcf9bbdf5e69194a,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,koTYIZeN6RB3KyvStAm9R7Tx3PXo7Y-O1,Jul  3 2025,DZH318Z0BP04,Premium SSD Managed Disks,01NN,Premium SSD Managed Disks - P3 - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1.31381,1/Month,266.3154026,349.458827,INR,1 Disk/Month,Premium SSD Managed Disks - P3 LRS/Month - DE West Central,ef2cd784ae4a122dea1e5bd3ff5b0f2f95c28770dbead0b674e5fa704167b5ce,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,EWev6xrMgqsJ2z1vK3sTR64H3-TmEzu11,Jul  3 2025,DZH318Z0BNVX,Rtn Preference: MGN,005J,Rtn Preference: MGN,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,6295.5,1 GB,7.4261025,46750.824,INR,Data Transfer Out (GB),Rtn Preference: MGN - Standard GB Data Transfer Out,8794738be913fdaf3810499fc8958b8131e0f52e57f44db57c4b3c291f883426,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,VSKu4bFm37t9g3cvH0PEQL93-I0J-KrN1,Jul  3 2025,DZH318Z0BNZ5,Tables,001G,Tables - LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,0.091289,1 GB/Month,4.22519625,0,INR,Data Stored (GB/Month),Tables - LRS Data Stored (GB/Month) - IN Central,57e50422732ef74deea451c65c3800cfa8892305f6a7a89b4db1291f5c0fb5a3,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun 17 2025 12:00AM,Jul 16 2025 12:00AM,JO_DVpOeNquPvzjGjrGAT576mgRLJRL81,Jun 17 2025,DZH318Z0CM2C,Virtual Machines Dasv4 Series,00P2,Reserved VM Instance- Standard_D16as_v4- IN Central- 3 Years,0a01be30-8a61-4315-c74d-7e63b6fc1d18,/providers/Microsoft.Capacity/reservationOrders/be84235c-fe62-4887-b3fe-9279e844f57f,3901615,6,1 Hour,12293.80667,73762.83968,INR,3 Years Reservation,,be84235c-fe62-4887-b3fe-9279e844f57f,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,VSKu4bFm37t9g3cvH0PEQL93-I0J-KrN1,Jul  3 2025,DZH318Z0BP88,Standard SSD Managed Disks,00VJ,Standard SSD Managed Disks - E2 LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,11.0009,1/Month,56.33595085,619.5882415,INR,1 Disk/Month,Standard SSD Managed Disks - E2 - LRS - 1/Month Disk - IN Central,8cdfe3ed033ef5820e5a0529865e096216b985dc3fe404aef438f49e56348899,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun 23 2025 12:00AM,Jul 22 2025 12:00AM,gb1XTDB1xN7S_WShC5utS5Z2KsJrzNvd1,Jun 23 2025,DZH318Z0BQ50,Virtual Machines DSv3 Series,01LS,Reserved VM Instance- Standard_D4s_v3- DE West Central- 3 Years,0de5a4d0-1f19-4cd3-d9d3-91393175a942,/providers/Microsoft.Capacity/reservationOrders/a26495de-d5a9-496f-bcf2-85701dd61de2,3901615,1,1 Hour,5657.684764,5657.682896,INR,3 Years Reservation,,a26495de-d5a9-496f-bcf2-85701dd61de2,,,,Microsoft,Reserved Instance
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,1PIQiVyQIo-LUi-xA_BNS7STlq8euRCU1,Jul  3 2025,DZH318Z0BP0L,Standard HDD Managed Disks,01GZ,Standard HDD Managed Disks - Snapshots LRS - DE West Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,3973.21,1 GB/Month,4.267875,16957.05899,INR,Snapshots (GB/Month),Standard HDD Managed Disks - Snapshots - LRS - 1 GB/Month Snapshots - DE West Central,03a0f791b1a08be274c69121c854beed3e6f5ffec769ceab2342bebc63782efb,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,q2YfzNTcZNNH9cwVZ5tFRY_ijNCbFSGo1,Jul  3 2025,DZH318Z0B0NC,Azure Container Apps,9,Azure Container Apps - Standard - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,26023300,1 GiB Second,0.000256073,6662.905949,INR,Memory Active Usage GiB Second,Azure Container Apps - Standard Memory Active Usage 1 GiB Second - US East,1c5e449b92f65d0f437adce2eaba8bd3caa3f041c13eccc28f483a22dc61da21,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,EWev6xrMgqsJ2z1vK3sTR64H3-TmEzu11,Jul  3 2025,DZH318Z0C8ZQ,Bandwidth - Routing Preference: Internet,17,Bandwidth - Routing Preference: Internet,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1.3E-05,1 GB,0,0,INR,Data Transfer Out (GB),Bandwidth - Routing Preference: Internet - Standard GB Data Transfer Out,d7e80686bc5b2e4e3639e166af03709d50554363fa42de2e51bab94502711705,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,koTYIZeN6RB3KyvStAm9R7Tx3PXo7Y-O1,Jul  3 2025,DZH318Z0BNXL,VPN Gateway,00DK,VPN Gateway - VpnGw1,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,3997.01,1 Hour,16.217925,64822.47124,INR,1 Gateway Hour,VPN Gateway - VpnGw1 - Gateway Hours,f3da56e8908622f060aacca1bb0f169ad4eb84ddcc4394b402b757e05f21cadf,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,pF0485-D3bHrTdmtFEDkTKQYC0LygroP1,Jul  3 2025,DZH318Z0K9JF,Virtual Machines Basv2 Series Windows,009K,Virtual Machines Basv2 Series Windows - B4as v2 - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,19.1833,1 Hour,9.9868275,190.7882372,INR,1 Compute Hour,Virtual Machines Basv2 Series Windows - B4as v2 Hours - IN Central,841433c77aa31a9cab515498d625e41cf2980bc766fa6ce987382dd594b5e31c,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,bXx3jK5gkuDuz1vlE5CeQq2aGGH_6a4P1,Jul  3 2025,DZH318Z0BQLB,Azure Monitor,016X,Azure Monitor - Alerts,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,3.04704,1/Month,8.53575,25.0941179,INR,1 Metric Monitored/Month,Azure Monitor - Alerts Metric Monitored/Month,2d2a039d66f41849194f83782277eff2919b81e6e719c02326086cc41bd13d81,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,gaHRA_3JrginE9vhb-ydTavL16Jzi2Wl1,Jul  3 2025,DZH318Z0BP0B,Files,002G,Files - LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,216.093,1 GB/Month,5.633595,1217.09413,INR,Data Stored (GB/Month),Files - LRS Data Stored (GB/Month) - IN Central,0ed6db32e3c4f23fddd96390eec9c376f13dd17a97067fcf2201f2344dd86725,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,6bDx78Wl5bIQWU57RXgkQb38AcQS3Oor1,Jul  3 2025,DZH318Z0C5TM,Bandwidth Inter-Region,3,Bandwidth Inter-Region - Inter Continent - Intercontinental,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,10418.2,1 GB,6.8286,71140.94189,INR,Data Transfer Out - Trans-Pacific (GB),Bandwidth Inter-Region - Inter Continent GB Data Transfer Out - ASIA To Any - Intercontinental,11fc6ca806b00261799dcf8056b7f844c3c50988dd7c6bfb344b969aa2f63081,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,zGkag2_ZI1XhuyqYmditQ6IU1_Bn-vmi1,Jul  3 2025,DZH318Z09VQ1,Microsoft Defender for Containers,008M,Microsoft Defender for Containers - Standard vCore,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,488708,1/Hour,0.803214075,392536.4745,INR,1 vCore/Hour,Microsoft Defender for Containers - Standard vCore vCore Pack/Hour,072390a0d49961accfcac158224ec3a720a60449f627313c5c92440cb0e1a309,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,6bDx78Wl5bIQWU57RXgkQb38AcQS3Oor1,Jul  3 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,003V,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - US East,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,62.4163,1 GB/Month,1.775436,110.4588246,INR,Data Stored (GB/Month),Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - Data Stored (GB/Month) - US East,fa2f1632445b8c7054b5059eb068c31334bec43d8889e5e53b9c8cee80788011,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,b1IvCas6jDtnTUw8927EQ4KinHN3Wxy11,Jul  3 2025,DZH318Z0BQLB,Azure Monitor,016T,Azure Monitor - Emails,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,1000,1,0,0,INR,1 Email,Azure Monitor - Emails 1,96b2dcd31f6f05d9cfe835fbd2e5fdaa96cb0b14fff4408c71d039ca83ed15f8,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,gaHRA_3JrginE9vhb-ydTavL16Jzi2Wl1,Jul  3 2025,DZH318Z0BJRM,Azure Data Lake Storage Gen2 Hierarchical Namespace,00B7,Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,112.192,1 GB/Month,1.70715,190.7882372,INR,Data Stored (GB/Month),Azure Data Lake Storage Gen2 Hierarchical Namespace - Hot LRS - Data Stored (GB/Month) - IN Central,75a5e1692e607fe5d0153ffcef2a551b76de3c42edf616f0e3ea8399f88b5ec1,,,,Microsoft,Azure Plan
b6116f19-eef8-41ca-a9db-f6d2c38f049f,IBM INDIA PRIVATE LIMITED,Jun  1 2025 12:00AM,Jun 30 2025 12:00AM,1PIQiVyQIo-LUi-xA_BNS7STlq8euRCU1,Jul  3 2025,DZH318Z0BNZJ,Blob Storage,00C5,Blob Storage - Hot LRS - IN Central,54219d91-f2aa-4ba4-ce5a-af4edd12e8c5,Azure plan,3901615,2316.38,10K,0.375573,869.6353028,INR,10K All Other Operations,Tiered Block Blob - 10K All Other Operations - IN Central,62a22f74536d30fd141d49ab81a7b8a028bc1abd8a41cad00f2178ef6cfcf219,,,,Microsoft,Azure Plan
